Date and Time:                Sat Oct 18 08:33:35.635 2025
711.38977	425
711.8985	405
712.40723	438
712.91589	415
713.42456	440
713.93317	442
714.44177	405
714.95032	432
715.45886	435
715.96735	381
716.47583	453
716.98431	423
717.49274	427
718.00116	416
718.50952	418
719.01788	415
719.52618	406
720.03448	413
720.54272	394
721.05096	420
721.5592	427
722.06738	370
722.57556	422
723.08368	430
723.59174	414
724.09985	382
724.60791	402
725.11591	400
725.6239	386
726.13184	376
726.63977	396
727.14771	414
727.65558	367
728.16339	396
728.67126	393
729.17902	383
729.68683	394
730.19452	399
730.70227	386
731.2099	397
731.71759	374
732.22522	408
732.73279	402
733.24036	383
733.74792	368
734.25543	390
734.76288	400
735.27032	362
735.77777	385
736.28516	367
736.79254	396
737.29987	400
737.80719	377
738.31445	372
738.82172	372
739.32892	362
739.83612	349
740.34326	393
740.8504	370
741.35748	376
741.86456	372
742.37164	359
742.87866	383
743.38562	387
743.89258	386
744.39954	389
744.90643	369
745.41327	362
745.9201	358
746.42694	395
746.93372	357
747.44049	356
747.9472	392
748.45386	340
748.96057	346
749.46716	352
749.97375	370
750.48035	363
750.98688	358
751.49341	370
751.99988	380
752.50635	358
753.01276	392
753.51917	349
754.02551	344
754.53186	374
755.03815	360
755.54443	342
756.05066	356
756.55688	367
757.06305	363
757.56921	352
758.07532	341
758.58142	367
759.08746	349
759.59351	362
760.09949	360
760.60547	362
761.11139	388
761.61725	346
762.12317	373
762.62897	368
763.13483	354
763.64056	339
764.1463	347
764.65204	358
765.15771	355
765.66339	373
766.16901	352
766.67462	352
767.18018	373
767.68567	335
768.19116	358
768.69666	354
769.20209	362
769.70746	339
770.21283	348
770.7182	340
771.22351	360
771.72876	361
772.23401	368
772.73926	345
773.24445	358
773.74957	357
774.2547	348
774.75977	345
775.26483	353
775.76984	343
776.27484	343
776.77979	358
777.28473	361
777.78961	351
778.29449	338
778.79932	343
779.30408	325
779.80884	369
780.3136	340
780.8183	352
781.32294	358
781.82758	343
782.33215	344
782.83673	339
783.34131	348
783.84576	335
784.35028	351
784.85468	336
785.35907	347
785.86346	346
786.3678	349
786.87213	353
787.3764	349
787.88062	334
788.38483	340
788.88898	348
789.39313	333
789.89722	341
790.40131	352
790.90533	341
791.40936	333
791.91333	328
792.4173	362
792.9212	342
793.42505	330
793.92889	328
794.43268	322
794.93646	338
795.44019	323
795.94391	341
796.44757	335
796.95123	321
797.45483	321
797.95837	334
798.46191	348
798.96539	334
799.46887	338
799.97235	322
800.47571	348
800.97906	351
801.48242	351
801.98572	322
802.48895	330
802.99219	339
803.49536	354
803.99854	326
804.50165	335
805.00476	322
805.50781	340
806.01086	345
806.51379	325
807.01678	341
807.51971	308
808.02258	316
808.52539	320
809.02826	324
809.53101	1806
810.03375	331
810.53644	327
811.03912	333
811.54175	339
812.04437	329
812.54694	314
813.04944	348
813.55194	322
814.05444	344
814.55682	323
815.05927	331
815.56158	338
816.0639	341
816.56622	353
817.06842	357
817.57068	325
818.07281	329
818.57495	334
819.07709	327
819.57916	290
820.08118	334
820.58319	327
821.08514	342
821.5871	351
822.08899	319
822.59082	334
823.09265	340
823.59442	338
824.09619	325
824.5979	297
825.09955	321
825.6012	337
826.10278	326
826.60437	325
827.1059	354
827.60736	330
828.10883	341
828.61023	327
829.11163	326
829.61298	320
830.11432	321
830.61554	343
831.11682	317
831.61798	303
832.11914	332
832.6203	337
833.1214	319
833.62244	324
834.12347	327
834.62445	330
835.12537	343
835.62628	315
836.12714	356
836.62799	309
837.12878	329
837.62952	335
838.13025	318
838.63092	327
839.13153	336
839.63214	305
840.13275	324
840.63324	327
841.13373	336
841.63422	325
842.13464	306
842.63501	319
843.13538	331
843.63568	335
844.13593	317
844.63617	318
845.13635	345
845.63647	328
846.1366	313
846.63672	314
847.13672	305
847.63672	335
848.13672	338
848.6366	323
849.13647	343
849.63635	315
850.13617	321
850.63593	319
851.13568	304
851.63538	334
852.13501	326
852.63464	325
853.13422	306
853.63373	344
854.13324	328
854.63275	343
855.13214	319
855.63153	329
856.13086	345
856.63019	312
857.12946	327
857.62866	329
858.12787	331
858.62701	333
859.12616	334
859.62524	329
860.12427	326
860.62323	322
861.12219	323
861.62109	324
862.12	315
862.61884	324
863.11761	321
863.61639	336
864.11511	336
864.61377	328
865.11243	322
865.61102	338
866.10962	352
866.60809	322
867.10663	326
867.60504	338
868.10345	331
868.60181	336
869.10016	329
869.59839	364
870.09668	412
870.59485	440
871.09302	597
871.59113	719
872.08923	736
872.58728	811
873.08527	825
873.58325	854
874.08118	905
874.57904	868
875.0769	926
875.57465	894
876.07245	896
876.57013	922
877.06781	941
877.56549	929
878.06305	918
878.56061	1018
879.05817	938
879.5556	934
880.05304	993
880.55042	936
881.04779	946
881.5451	948
882.04236	944
882.53961	959
883.0368	992
883.53394	992
884.03107	1003
884.52808	985
885.02515	979
