Date and Time:                Sat Oct 18 08:38:22.179 2025
607.62372	905
608.13702	930
608.65027	941
609.16351	929
609.67676	904
610.19	953
610.70319	916
611.21637	888
611.72949	899
612.24268	916
612.75574	972
613.26886	973
613.78192	925
614.29504	936
614.80804	895
615.32111	947
615.83411	877
616.34711	858
616.86005	918
617.37299	883
617.88593	894
618.39886	904
618.91174	920
619.42462	928
619.9375	902
620.45032	948
620.96313	862
621.47595	879
621.98871	864
622.50146	928
623.01422	919
623.52692	891
624.03967	866
624.55231	843
625.065	862
625.57764	823
626.09027	871
626.60284	849
627.11542	845
627.62799	823
628.14056	868
628.65308	804
629.16559	811
629.6781	860
630.19055	843
630.703	865
631.21539	806
631.72784	814
632.24017	864
632.75256	782
633.26489	801
633.77722	824
634.28955	780
634.80182	775
635.31409	817
635.82635	792
636.33856	750
636.85077	810
637.36292	763
637.87512	709
638.38721	775
638.89935	817
639.41144	834
639.92352	761
640.43561	738
640.94763	784
641.45966	739
641.97162	738
642.48358	730
642.99554	760
643.50751	781
644.01941	731
644.53131	724
645.04315	716
645.55499	726
646.06683	736
646.57861	708
647.09045	748
647.60217	752
648.11395	686
648.62567	706
649.13733	720
649.64905	720
650.16064	713
650.6723	711
651.1839	675
651.6955	651
652.20709	648
652.71863	700
653.23016	675
653.74164	660
654.25311	656
654.76459	726
655.276	672
655.78741	673
656.29883	650
656.81018	632
657.32153	685
657.83289	655
658.34418	633
658.85547	686
659.3667	644
659.87793	613
660.38916	652
660.90033	619
661.4115	625
661.92267	601
662.43378	611
662.94489	674
663.45593	657
663.96698	619
664.47803	624
664.98907	628
665.50006	604
666.01099	596
666.52191	595
667.03284	562
667.54376	588
668.05463	605
668.56549	613
669.07629	567
669.5871	595
670.0979	535
670.60864	614
671.11938	564
671.63007	584
672.14075	571
672.65143	573
673.16205	578
673.67267	603
674.18329	556
674.69385	560
675.20435	540
675.7149	538
676.2254	592
676.73584	582
677.24628	543
677.75671	538
678.26715	560
678.77753	534
679.28784	537
679.79822	547
680.30847	560
680.81879	534
681.32904	527
681.83923	552
682.34949	542
682.85968	529
683.36981	524
683.87994	553
684.39008	562
684.90015	527
685.41022	530
685.92023	547
686.43024	513
686.94025	526
687.4502	510
687.96014	509
688.47003	525
688.97992	500
689.48981	488
689.99963	512
690.50946	484
691.01923	467
691.52899	515
692.03876	478
692.54846	449
693.05817	468
693.56781	482
694.07745	468
694.58704	499
695.09662	445
695.6062	470
696.11572	476
696.62524	414
697.1347	498
697.64417	448
698.15363	445
698.66302	463
699.17242	462
699.68176	482
700.1911	441
700.70044	452
701.20972	463
701.71893	459
702.22815	436
702.73737	485
703.24652	458
703.75568	458
704.26483	439
704.77393	441
705.28302	437
705.79205	437
706.30103	442
706.81006	420
707.31903	416
707.82794	422
708.33685	444
708.84576	446
709.35461	430
709.86346	447
710.37225	419
710.88104	439
711.38977	426
711.8985	427
712.40723	434
712.91589	413
713.42456	422
713.93317	421
714.44177	427
714.95032	407
715.45886	425
715.96735	412
716.47583	435
716.98431	413
717.49274	404
718.00116	400
718.50952	398
719.01788	394
719.52618	411
720.03448	380
720.54272	394
721.05096	373
721.5592	387
722.06738	377
722.57556	394
723.08368	404
723.59174	386
724.09985	392
724.60791	391
725.11591	406
725.6239	404
726.13184	394
726.63977	391
727.14771	366
727.65558	394
728.16339	402
728.67126	385
729.17902	388
729.68683	400
730.19452	393
730.70227	388
731.2099	404
731.71759	411
732.22522	393
732.73279	375
733.24036	398
733.74792	351
734.25543	375
734.76288	361
735.27032	378
735.77777	396
736.28516	357
736.79254	363
737.29987	362
737.80719	378
738.31445	377
738.82172	384
739.32892	388
739.83612	386
740.34326	359
740.8504	375
741.35748	389
741.86456	374
742.37164	380
742.87866	374
743.38562	369
743.89258	386
744.39954	372
744.90643	371
745.41327	366
745.9201	364
746.42694	349
746.93372	361
747.44049	404
747.9472	395
748.45386	350
748.96057	367
749.46716	352
749.97375	365
750.48035	367
750.98688	343
751.49341	366
751.99988	359
752.50635	363
753.01276	356
753.51917	366
754.02551	367
754.53186	356
755.03815	354
755.54443	359
756.05066	364
756.55688	337
757.06305	350
757.56921	334
758.07532	377
758.58142	364
759.08746	362
759.59351	340
760.09949	365
760.60547	347
761.11139	358
761.61725	347
762.12317	349
762.62897	367
763.13483	340
763.64056	387
764.1463	341
764.65204	373
765.15771	342
765.66339	339
766.16901	352
766.67462	374
767.18018	365
767.68567	340
768.19116	364
768.69666	338
769.20209	352
769.70746	338
770.21283	364
770.7182	350
771.22351	332
771.72876	344
772.23401	349
772.73926	380
773.24445	353
773.74957	363
774.2547	335
774.75977	343
775.26483	323
775.76984	348
776.27484	335
776.77979	327
777.28473	370
777.78961	362
778.29449	333
778.79932	343
779.30408	336
779.80884	331
780.3136	334
780.8183	347
781.32294	351
781.82758	2272
782.33215	353
782.83673	342
783.34131	335
783.84576	322
784.35028	351
784.85468	323
785.35907	329
785.86346	332
786.3678	351
786.87213	320
787.3764	344
787.88062	351
788.38483	330
788.88898	329
789.39313	332
789.89722	327
790.40131	344
790.90533	348
791.40936	350
791.91333	328
792.4173	338
792.9212	343
793.42505	348
793.92889	324
794.43268	330
794.93646	343
795.44019	327
795.94391	332
796.44757	336
796.95123	335
797.45483	309
797.95837	310
798.46191	350
798.96539	338
799.46887	350
799.97235	334
800.47571	322
800.97906	350
801.48242	332
801.98572	306
802.48895	327
802.99219	318
803.49536	345
803.99854	351
804.50165	326
805.00476	328
805.50781	337
806.01086	313
806.51379	342
807.01678	348
807.51971	337
808.02258	335
808.52539	346
809.02826	310
809.53101	324
810.03375	303
810.53644	341
811.03912	338
811.54175	343
812.04437	331
812.54694	320
813.04944	339
813.55194	327
814.05444	317
814.55682	329
815.05927	312
815.56158	328
816.0639	317
816.56622	332
817.06842	348
817.57068	336
818.07281	340
818.57495	332
819.07709	324
819.57916	334
820.08118	327
820.58319	323
821.08514	348
821.5871	320
822.08899	328
822.59082	320
823.09265	313
823.59442	338
824.09619	326
824.5979	325
825.09955	322
825.6012	355
826.10278	330
826.60437	323
827.1059	317
827.60736	343
828.10883	349
828.61023	331
829.11163	329
829.61298	319
830.11432	314
830.61554	313
831.11682	319
831.61798	316
832.11914	355
832.6203	332
833.1214	308
833.62244	340
834.12347	307
834.62445	341
835.12537	348
835.62628	343
836.12714	322
836.62799	342
837.12878	338
837.62952	334
838.13025	328
838.63092	337
839.13153	326
839.63214	331
840.13275	329
840.63324	331
841.13373	331
841.63422	319
842.13464	328
842.63501	342
843.13538	327
843.63568	335
844.13593	338
844.63617	328
845.13635	320
845.63647	304
846.1366	348
846.63672	330
847.13672	356
847.63672	322
848.13672	344
848.6366	342
849.13647	318
849.63635	348
850.13617	342
850.63593	329
851.13568	332
851.63538	313
852.13501	307
852.63464	325
853.13422	315
853.63373	323
854.13324	313
854.63275	347
855.13214	332
855.63153	339
856.13086	340
856.63019	322
857.12946	326
857.62866	332
858.12787	353
858.62701	343
859.12616	327
859.62524	319
860.12427	334
860.62323	336
861.12219	343
861.62109	315
862.12	344
862.61884	332
863.11761	317
863.61639	319
864.11511	312
864.61377	324
865.11243	330
865.61102	321
866.10962	354
866.60809	334
867.10663	324
867.60504	312
868.10345	329
868.60181	332
869.10016	323
869.59839	353
870.09668	391
870.59485	463
871.09302	551
871.59113	642
872.08923	724
872.58728	808
873.08527	860
873.58325	861
874.08118	863
874.57904	871
875.0769	911
875.57465	911
876.07245	897
876.57013	963
877.06781	981
877.56549	963
878.06305	1018
878.56061	931
879.05817	957
879.5556	1023
880.05304	995
880.55042	967
881.04779	961
881.5451	994
882.04236	1003
882.53961	979
883.0368	944
883.53394	1054
884.03107	980
884.52808	924
885.02515	1027
