Date and Time:                Sat Oct 18 13:17:52.315 2025
667.03284	319
667.54376	335
668.05463	331
668.56549	326
669.07629	322
669.5871	335
670.0979	330
670.60864	315
671.11938	330
671.63007	315
672.14075	327
672.65143	329
673.16205	327
673.67267	335
674.18329	317
674.69385	339
675.20435	308
675.7149	318
676.2254	324
676.73584	331
677.24628	311
677.75671	338
678.26715	325
678.77753	324
679.28784	310
679.79822	308
680.30847	314
680.81879	321
681.32904	321
681.83923	313
682.34949	335
682.85968	304
683.36981	329
683.87994	321
684.39008	306
684.90015	316
685.41022	305
685.92023	316
686.43024	331
686.94025	322
687.4502	307
687.96014	303
688.47003	314
688.97992	295
689.48981	323
689.99963	334
690.50946	314
691.01923	315
691.52899	306
692.03876	329
692.54846	326
693.05817	318
693.56781	308
694.07745	328
694.58704	315
695.09662	323
695.6062	302
696.11572	337
696.62524	317
697.1347	305
697.64417	324
698.15363	326
698.66302	304
699.17242	325
699.68176	306
700.1911	323
700.70044	296
701.20972	306
701.71893	302
702.22815	313
702.73737	311
703.24652	302
703.75568	333
704.26483	298
704.77393	319
705.28302	329
705.79205	306
706.30103	311
706.81006	309
707.31903	332
707.82794	336
708.33685	328
708.84576	317
709.35461	329
709.86346	327
710.37225	330
710.88104	314
711.38977	318
711.8985	331
712.40723	315
712.91589	336
713.42456	319
713.93317	313
714.44177	339
714.95032	305
715.45886	301
715.96735	311
716.47583	322
716.98431	324
717.49274	314
718.00116	322
718.50952	320
719.01788	309
719.52618	329
720.03448	303
720.54272	333
721.05096	290
721.5592	318
722.06738	300
722.57556	314
723.08368	316
723.59174	309
724.09985	313
724.60791	325
725.11591	316
725.6239	315
726.13184	323
726.63977	318
727.14771	312
727.65558	306
728.16339	301
728.67126	320
729.17902	306
729.68683	328
730.19452	304
730.70227	324
731.2099	309
731.71759	293
732.22522	309
732.73279	318
733.24036	332
733.74792	304
734.25543	308
734.76288	318
735.27032	297
735.77777	304
736.28516	314
736.79254	324
737.29987	313
737.80719	333
738.31445	318
738.82172	328
739.32892	301
739.83612	332
740.34326	317
740.8504	316
741.35748	317
741.86456	310
742.37164	309
742.87866	318
743.38562	331
743.89258	317
744.39954	323
744.90643	301
745.41327	308
745.9201	307
746.42694	314
746.93372	323
747.44049	327
747.9472	321
748.45386	309
748.96057	302
749.46716	313
749.97375	320
750.48035	300
750.98688	304
751.49341	310
751.99988	339
752.50635	318
753.01276	316
753.51917	311
754.02551	314
754.53186	318
755.03815	322
755.54443	316
756.05066	321
756.55688	314
757.06305	308
757.56921	320
758.07532	332
758.58142	301
759.08746	294
759.59351	309
760.09949	287
760.60547	315
761.11139	316
761.61725	311
762.12317	316
762.62897	302
763.13483	309
763.64056	313
764.1463	313
764.65204	315
765.15771	322
765.66339	324
766.16901	324
766.67462	307
767.18018	332
767.68567	325
768.19116	318
768.69666	324
769.20209	329
769.70746	335
770.21283	286
770.7182	324
771.22351	337
771.72876	322
772.23401	299
772.73926	323
773.24445	315
773.74957	332
774.2547	291
774.75977	326
775.26483	301
775.76984	301
776.27484	316
776.77979	322
777.28473	306
777.78961	324
778.29449	315
778.79932	290
779.30408	307
779.80884	319
780.3136	315
780.8183	303
781.32294	310
781.82758	322
782.33215	317
782.83673	290
783.34131	316
783.84576	312
784.35028	303
784.85468	299
785.35907	325
785.86346	341
786.3678	330
786.87213	309
787.3764	315
787.88062	320
788.38483	316
788.88898	320
789.39313	310
789.89722	319
790.40131	314
790.90533	320
791.40936	311
791.91333	312
792.4173	335
792.9212	324
793.42505	296
793.92889	303
794.43268	320
794.93646	311
795.44019	306
795.94391	310
796.44757	332
796.95123	309
797.45483	295
797.95837	312
798.46191	322
798.96539	312
799.46887	309
799.97235	314
800.47571	322
800.97906	317
801.48242	302
801.98572	316
802.48895	314
802.99219	305
803.49536	326
803.99854	312
804.50165	302
805.00476	321
805.50781	313
806.01086	315
806.51379	327
807.01678	319
807.51971	320
808.02258	301
808.52539	315
809.02826	307
809.53101	306
810.03375	303
810.53644	305
811.03912	327
811.54175	341
812.04437	315
812.54694	313
813.04944	310
813.55194	312
814.05444	309
814.55682	305
815.05927	313
815.56158	329
816.0639	318
816.56622	323
817.06842	300
817.57068	329
818.07281	299
818.57495	305
819.07709	306
819.57916	312
820.08118	298
820.58319	306
821.08514	316
821.5871	291
822.08899	320
822.59082	331
823.09265	312
823.59442	311
824.09619	329
824.5979	315
825.09955	319
825.6012	324
826.10278	318
826.60437	314
827.1059	294
827.60736	324
828.10883	316
828.61023	327
829.11163	305
829.61298	324
830.11432	322
830.61554	316
831.11682	310
831.61798	318
832.11914	319
832.6203	314
833.1214	301
833.62244	327
834.12347	319
834.62445	309
835.12537	330
835.62628	317
836.12714	312
836.62799	335
837.12878	322
837.62952	306
838.13025	306
838.63092	317
839.13153	296
839.63214	309
840.13275	327
840.63324	318
841.13373	324
841.63422	309
842.13464	318
842.63501	315
843.13538	285
843.63568	315
844.13593	325
844.63617	310
845.13635	314
845.63647	300
846.1366	310
846.63672	328
847.13672	301
847.63672	297
848.13672	330
848.6366	319
849.13647	315
849.63635	311
850.13617	303
850.63593	301
851.13568	330
851.63538	325
852.13501	336
852.63464	301
853.13422	326
853.63373	308
854.13324	306
854.63275	312
855.13214	337
855.63153	310
856.13086	309
856.63019	320
857.12946	334
857.62866	289
858.12787	318
858.62701	328
859.12616	331
859.62524	314
860.12427	312
860.62323	326
861.12219	329
861.62109	320
862.12	305
862.61884	316
863.11761	306
863.61639	301
864.11511	328
864.61377	321
865.11243	313
865.61102	315
866.10962	329
866.60809	314
867.10663	318
867.60504	312
868.10345	299
868.60181	332
869.10016	330
869.59839	346
870.09668	344
870.59485	377
871.09302	391
871.59113	412
872.08923	400
872.58728	423
873.08527	412
873.58325	458
874.08118	445
874.57904	451
875.0769	464
875.57465	455
876.07245	440
876.57013	425
877.06781	451
877.56549	486
878.06305	489
878.56061	488
879.05817	500
879.5556	505
880.05304	506
880.55042	470
881.04779	478
881.5451	499
882.04236	456
882.53961	481
883.0368	489
883.53394	468
884.03107	504
884.52808	469
885.02515	437
